@CO	shape:(13100, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
0.03470496711099867	0.36626044227955623	-0.7260764718297258	0.1361288838002315	-2.8751459042601364	-0.7730468774750393
-0.5907073833951313	-1.2968949951612525	-0.9091023338850966	-0.15744885831216335	-4.076161728554078	1.548887583670362
0.7850395514417975	-0.5262356704434348	-0.4334326907634846	0.39556465285718795	-2.159879000651972	2.7871211374885987
-0.8434949161843369	0.019038969542469815	0.0645247073389037	0.011019111418083621	-0.29990174119649593	-2.385983954082941
1.5301148032217113	-0.9349374058366621	0.015119671327593604	-0.36828304113068655	0.14608262141374212	0.9206021886778444
0.31439659655969443	0.8628855944737515	0.25098377821902396	0.4486091222641258	-1.9344343853477197	2.276083777800436
1.8902726475972693	-0.5588889474236667	-0.20701990501152312	-0.4861054420945834	-1.304014900679062	2.555581856662317
-0.30205746559865604	-0.23569244799069217	-1.2699680764304355	0.33567035761778524	1.1057312670619188	-0.025447720388102297
1.5007739043086061	-0.393832138778859	-0.39562907738568626	0.13291664407765028	0.11248198044009962	1.2100183862785523
0.6261632432673291	-0.6620314611311954	-0.004610108849422171	0.8417692921195243	0.6310123904661092	0.9578607974821726
-0.5502183416257651	0.5547308647943285	-0.46974999545266255	0.9580529542078422	0.7477677201289034	2.0810970387962477
0.8866008703318182	-0.3307506970939396	-0.010590300044034315	0.4521949282760477	0.9344938812398732	1.8468015424567605
1.394194199523868	-0.4213808435461202	-1.4405546046078401	0.2512328148744699	-0.1746047165234403	0.014980796996505768
0.7676358561293563	-0.43662519434429903	0.10862542200914688	0.8816103119969458	-0.20488019516742628	0.1774620613731464
0.41300693011387507	0.32687941588805053	-0.260864783593736	0.7208620209946595	-0.9734375786192899	-1.8326812486012158
-1.7744543328848728	0.48314367566288347	-0.41702328184033394	0.8214830650161828	2.1627574746481746	0.7142403218200981
0.14307224777467967	0.6620159950198272	-1.3311036475349487	0.39832415078649974	-0.5059321692286431	-0.5763712097583612
-0.2660749466529702	0.7363998051379087	-0.7135792298514729	0.4135814922784337	0.8613040759786602	1.2612607652921644
0.16578774156104614	0.6214789711218832	-1.2533140431483472	0.15761739704583375	-5.004762294432932	0.5152006577919583
-0.026239587444115944	0.49474571714425286	-0.4701690784212711	0.4044511410642583	0.5442776780594811	1.3271713488220303
0.6679827319293058	-0.18797152358521108	-0.6425913269079533	0.517898812387255	-0.2480116879753936	0.31495648116321057
-1.4715647992841918	1.9618091414339176	-0.7738252256031576	-0.15524216591440126	-0.130467850634621	-0.006698119490730058
1.0944857446564737	1.772460698823703	0.39470721960233796	0.45767185006539124	5.9786530757250445	-3.4185562056905376
0.3503298455485027	-0.06035134534765171	0.31445716525945555	0.6527207369937036	3.97856902286512	-3.0997118014428864
-0.04287741420558047	0.0760196578720363	0.21856801492510955	0.09444632023303874	1.6251362935521627	-1.660642878767625
0.2461200648546195	0.575761675164018	1.3340149859859878	1.3591160022810271	-1.0172898351741408	0.8933193803537172
0.8050563633025035	-0.26248709894623534	-0.21579258000786752	0.15163895227240978	0.1488074703471226	3.3160328491501674
-0.6912608061631113	-3.5197084837582806	0.03014548165603264	0.37502290469005783	-1.7500672639967931	-0.5916508642711837
0.6315135710464511	0.019184531871798232	0.3198354747389379	0.8352869964642121	2.711873198586991	-1.0674799101667354
0.09613005153054623	-0.3407751402994123	-0.6939250183607474	0.10278758375775714	-0.6873875341576257	1.0395708053670194
1.3095199130213622	-0.35342480492729056	-1.0406049750567425	0.4652776738296396	0.4013333936816928	-2.7676497899328685
-1.2886108789722075	1.0279409155728603	-0.3887315155949316	0.45322146907579564	3.1733488606640816	1.8631444444063097
-0.7541792235742363	-0.9642158408231257	-0.49962982400528216	0.9118899805257623	-0.4252757055378635	-0.7049274290369457
-0.5844728744586333	0.9881587374340548	0.032841253375259935	0.5177091525982688	-0.7491874852709801	-0.26694016464166787
0.5807233981294433	0.10516579921259923	0.30426898956240994	0.5519999209137835	0.1141062206273987	-0.40439204695644404
-0.519213264271656	-0.4549763951714609	-0.08914449966903487	0.07454582866857798	-0.09139088391434763	-0.07870346294480283
-0.30312477517937747	0.04190161701737687	-0.3061441302512969	0.9607663213473362	1.6200321240652453	0.03789719094607575
0.28097270039519584	-0.04304507800697853	-0.9200633054492344	0.49553737593246533	0.6725011190034469	0.4580059705205901
-1.3067580319742091	1.0625006516737618	-1.2477744015946195	0.4414240359519262	4.90225235722745	-0.9257213533419483
-0.6227389716656584	0.9664686287528919	-0.6843881660690626	0.6486642548351834	-3.1558665919605895	-0.796466318705434
0.617357278885463	1.4052370397634246	-0.5712055616829379	0.20035663780626728	-2.8602727390527853	0.16479771107485156
0.04988393994896058	0.07281160486936925	-0.11008694668501637	-0.09189257952592444	0.06511569916851315	-1.5748754641037659
1.29461127284974	0.4542693482873236	-1.0478567790919124	0.14198104739992462	-0.7157202231838752	-1.4700457234722006
0.6246957866828828	0.3558530442951493	-0.3082562250119869	0.68896964027431	-0.6100307445898457	1.1154936034547334
-0.028505842291670965	0.5932604118548651	-0.25378307258895455	0.7561810320104235	1.7498769118164952	2.0422982428511363
-0.41527973048538847	-0.5361193644545411	0.025092785947252654	0.6555115819136075	1.0604148066548889	1.9874346131577245
-0.6348616051356664	1.3619167133719163	-1.412440463795839	0.05089972827353269	0.6203300135129399	-1.9756843131705377
-0.7886425810650218	-0.055019366669557285	-0.29194671738167716	-0.17693484650190539	-3.1140908240185365	1.1195638821491958
-0.920698381066606	0.24907349293205872	-0.42278896170740016	0.2673860907265332	6.400454172131079	-3.52261814058635
0.1377982994449805	1.1055446930835442	0.23472853611175157	-0.3376928324304019	2.0807736409938906	-0.20553135050991245
0.13230183683760058	-0.41703434022909613	-0.09993068644665308	0.6696407436831043	1.0675567436899251	-0.9257565398926879
0.10058744307755632	0.8648861548868139	-1.34462179159481	0.15746436214955956	-0.011218575972766855	-2.951178069539946
0.6811463758347777	-1.2525221054997324	0.14386028854900718	0.47745964151335163	2.9006533639188974	0.11758702563854183
0.5292589345982376	0.3181668514240524	-0.754024745289221	-0.4378034760678997	-0.3284939552922613	-2.499663255341958
0.6548178827835653	0.18824621252911775	0.5186795595163056	-0.10019135595502	1.043299609409494	-0.9078202385793896
0.3283395330324082	-0.1324245213160235	-0.750880980137406	0.42662764480581455	3.6782425603016935	-3.674886877657341
0.08447378420964113	-0.38678922890380507	-1.085965273247222	0.38633872577135225	1.721969656752428	-2.3040448710342396
0.1885941313051995	0.3026839439805228	0.8755032458811975	0.1469847141632723	9.451990439971812	-4.068043383577101
0.25239071057712725	-0.09875542444256621	0.6659978493541678	0.2255837700854647	0.46475625701722156	-0.9041464512491165
0.41832668562304187	0.03314644202442654	-0.3715549442927963	0.535727022110965	-4.0867934992230595	0.848347805864067
-0.9166179754896793	0.7621472266418727	0.5112422844573611	0.3994929095127103	8.283916198105109	-2.4580424523084377
0.5986176054069059	0.07602100594005338	0.4904646725945859	0.03111484469547027	2.0303866645586917	-0.7518025603356768
1.303587619341221	-0.3953081426709525	0.0056361886037726424	0.6572076925194998	2.801327418332453	-1.2351702319293127
-0.6257798571384968	-1.5202413785653706	0.48776832719176805	0.7118308292239877	7.183663227434335	-2.834548440815004
-0.11741882051439007	0.19918312061172855	-0.1488951477651909	-0.04858712805495158	1.8887286851305134	-2.2933076061301145
-0.010009567803495321	-0.668102071170602	1.4875459107238542	0.18013307120722913	1.938303942854826	1.529980134486474
0.059030848657196495	0.9258199312697949	-0.48076275748655833	0.23481874582559809	2.8955070616613656	-2.0603018099703663
0.37673504240918626	0.44301522251096515	-0.3316931446892242	-0.3186722708930975	1.6062106325716468	-3.4120554632827442
0.6837435774528626	0.7400002191887699	0.15372589998423802	0.46340659330330114	3.526664680231332	-0.14678099923726312
-0.12784403335076297	-0.2932608954195184	0.006169309427575096	-0.0422047427411513	1.5850299789642832	3.1635357762622194
0.30914128564734056	0.682499622732696	0.2180603253314502	0.20389409850150092	-0.016468844856883186	-1.684070718019964
-1.2391828499723634	0.6488246387508749	-0.15242704860026005	0.41334378355574886	0.29910176123542936	0.5208400614840374
-0.08903829073919875	-0.056569639422552546	-0.38168498586576455	0.1853812143242694	1.0359954152265056	1.606152101955012
-0.5612234959570617	0.6688355731783682	-0.41159232511188815	0.4696281495290519	-0.3894572070858074	-1.777287082211938
-0.18522166878536306	-1.1442414378801802	0.21709090640388007	0.4204357758632125	0.5538006964662742	-2.0835802275696174
-1.2399196985368652	-0.45797907173371744	-0.5292292269008295	-0.16427746233647247	-2.4518805401677986	-1.4440614110936678
0.052317009154581866	0.5503698122939439	-0.040104333681091495	0.25861712595744435	-3.004984036233137	1.2318094469233831
0.23727083050239978	0.4141173393180415	-0.029243649197427224	0.6750640636608597	2.643179682138307	-0.877494556454772
1.1744711901457763	0.4935889251305424	-0.13674612936109892	0.3675640399870308	0.3354797945445653	0.21957484979448366
0.8461679659895873	0.5518232442561016	-0.3215748994784587	0.7476815238467778	0.6414677305933595	0.7961158939247419
0.3493077578757836	-0.777452042549466	-1.2386183425059458	0.45731282440110943	-1.0413042812532856	-1.773078192788833
0.40155822329463925	0.4074680595592248	-0.6471329976047011	-0.04744453266640734	0.5432210451500324	-3.039368636192724
0.37079922164894563	-1.4853728913816637	0.7489641803059861	0.4190010478773366	5.587356368522611	-3.422201615469198
0.6782970480991469	-0.7988617221369635	0.566731378159176	0.20081336422420384	1.4545421896092083	-1.4040275930514834
-0.8082119285688568	-0.29760963349141795	0.17331612122295356	-0.00757048896390913	-0.3199790873532033	0.4910371555292562
1.152597342065954	-0.005342244517732891	-1.5158254259391968	-0.1665835281576865	1.7818235067918005	-0.9774016606124423
0.5254581681017121	-0.9029190938324096	0.2297323077707738	-0.47465911680083084	0.42900068827719984	0.9492149888108218
-0.4593964538449858	0.2444036214347072	-0.7449017835048394	0.5629303332863062	-0.25929894630934897	-1.0503165239556103
0.9634673471361828	0.21034046777964102	-0.08673072195482076	0.2889901167339062	-0.587144543154953	-0.632820928083646
-0.5420324487445781	0.577533552798743	-1.373706273553528	0.058055514115941696	-1.0086411723924367	-1.805941999170589
0.41888062639147167	0.399518034401732	-0.6188354352983881	0.35212312443936433	-0.7592376013557142	-1.0340456858984255
0.8000370846152796	0.03421831783708253	0.35362328462329046	0.4947756363449503	-0.5132859825124214	-1.2300215908702026
0.34815682373499757	-0.11507311520749738	-0.0063351229671709496	0.3610933379366133	0.3433203415884577	0.19106924296345867
1.1432977650076561	0.040043815393123926	-0.03479279913685164	0.6504780007261256	-0.31569912625257474	-0.4159636738935666
-0.03887166179745217	0.2692802925682352	0.00833335985014009	0.26460132889728283	-0.5804188583471138	-0.7442893586132859
-0.21048410534248235	-0.4350199182348992	-0.07365646580270924	1.0081622087865363	-0.6700738339728348	-1.3163800761029703
-0.5052973000390505	0.4361332407900343	0.2515059697272827	0.5400319264897666	-0.6972071659055188	1.2625602784252405
-1.2193685886045649	0.27250110527576915	-0.44711169936991013	0.25337307512302853	-1.2935253536428895	-0.5088726183545845
-1.3133336548930843	-0.9501671245160705	0.02015878451583367	0.4162567537717689	-1.1957476313591109	0.03290733373904017
-0.554791803657642	1.0008601518135687	-0.4641556875399476	0.5665193757188351	0.35117117170831263	-1.2004438672118598
-0.9285604708848988	-0.4268844946167657	-0.9311975049718344	0.6225182562515997	-0.6672897946008277	-2.3940850695115805
-0.7500600636761278	-0.9439336230375492	0.11655415121558743	0.1747843911233234	2.511606748315844	-1.8811414957593944
-0.5371502580531301	-0.5368320031476292	-0.0007331947003393086	0.42074900130526716	-0.2732100490576442	1.3123262952538237
0.5934727409115084	0.5265667698665345	-0.5277817103653036	0.17486093943432146	0.1900329573667969	-0.8466944354104112
0.13075000847891138	-0.5056350584604764	-0.13684150893134966	0.986705799320951	-0.5988176852815218	0.5221770014992058
0.8627911404564389	0.39979418920032217	0.13655498856745601	0.6402743212664164	0.48350077438805455	1.3424136552116437
-0.27925681093191324	-1.0228728306690213	0.3955392819569668	0.2613001316392684	-1.770574373118979	1.654033521244311
-0.35595041931965055	0.0059822631798553405	0.487760573447671	0.5677832030496125	-2.631608232812042	2.023047122147519
-2.6362826165142708	-1.6621835369300109	-1.3669285066078802	0.44680233828250554	-0.5868328324071628	-0.7895683407331936
0.46455264015942843	0.583337987281007	0.6184017929588603	0.7867127882492712	3.4644410999629143	-1.1450782274363882
-0.305259191639185	0.7458985117628818	-1.0762770583425676	0.17273802497582139	-1.2261469972154546	-2.023201131692055
-1.0517579117676252	-1.9812966463809876	-1.3927282189062637	-0.07911750553223451	0.29113667167495444	-2.2456921121547504
0.23152397387701237	0.8775286822650534	-0.7635049807970711	0.059825472543768875	-0.6912389201772802	0.29375350159027896
-0.7200745856040022	1.0294864650302473	-0.4551084390220827	0.6325621766145085	-2.1309049684795234	-0.07917980890867507
-0.29577394903758863	1.15778884377591	0.1601344867944474	0.42237279445463033	0.36892633285608617	-0.44786915880270783
-2.5750431797205007	-0.37233603974943646	0.0724041186330782	0.2657455413104196	-3.1436364813954722	1.6400960915199563
0.0386073865294166	0.14127837193418402	0.045645963973811966	0.14528343218998702	-0.4673193740939673	-0.9995328625074673
-0.602182220193329	0.19634478610582615	-0.3489565736511289	0.02998206915442268	-2.760129058500693	-1.4855653819000096
-0.23093389832832875	-0.0031210545313785113	0.1100445682042664	-0.11460278826013488	-1.2808036106744238	-2.143522672688884
-0.30666986946541736	0.31656712726648745	-0.05871874938171937	-0.07023461589200367	-1.6458418370570873	-0.8728636959157176
-0.07004354672415193	0.035406029682122975	0.010711712868294641	0.0027821598435232003	0.01917040608646202	-0.4251977476465407
-0.2447442039529081	0.10043845916177584	-0.1533674625585242	-0.03294681112264694	-0.5436164168502278	-0.8275925029320129
-0.08954738830482513	0.052927237159415046	-0.10172152629474779	-0.010672995892880163	-1.3513978695126205	-1.119661210725141
0.9000308662484746	0.4076984929819531	1.0217223467891408	0.2821559837254939	2.4399144354889075	0.7605521547981706
-0.6236956986700748	1.2161498188792768	0.49463356765627947	0.1860257576182055	-0.3468153638759952	-0.40488864322679896
0.2608295836044794	0.23870909624210113	0.6551264251502144	0.1827742816705372	1.3832359582201674	2.623687732466142
-0.6758069028637441	0.35207621354721735	-0.7036391882980515	0.8833543363074807	-1.2002577665781415	-0.8264115617999275
-1.6007291072232226	0.37369273410922094	0.4817764259355702	0.8730265526715654	0.6758358086398012	1.3389982735544224
0.6731756036212432	0.5529447146078662	-0.3628135462066251	0.3613707462463061	0.7014393957753211	0.5987115053283286
0.44847777237211406	0.885774641321543	-0.4306153241185458	0.79256955796096	0.5536449001800283	1.8705384868779573
-1.5715169604511698	1.0566463103005612	-0.32192890180214373	0.8566285621585317	0.3683836036874472	0.2350538242345339
0.2665889360567909	0.8796439719735759	-0.4849131034377916	0.2970713529207904	0.4535369785399077	-1.0187662247429832
-1.670526124670112	0.8518360061367712	-0.07501504996791872	0.29003887728782385	-0.7281416126333774	-0.7443430901635738
0.28413201671772775	-0.5656661229680181	-0.25274626013207685	0.08310523746907318	1.0587444929642038	0.38807322477573564
